timestamp,symbol,price
2025-12-09T20:45:56.047212+00:00,GOOG,317.82
2025-12-09T20:45:56.047212+00:00,META,657.01
2025-12-09T20:45:56.047212+00:00,NVDA,184.54
2025-12-09T20:45:56.047212+00:00,MSFT,491.25
2025-12-09T20:45:56.047212+00:00,TSLA,447.21
2025-12-09T20:46:01.456115+00:00,AAPL,277.88
2025-12-09T20:46:01.456115+00:00,GOOG,317.81
2025-12-09T20:46:01.456115+00:00,META,657.01
2025-12-09T20:46:01.456115+00:00,NVDA,184.51
2025-12-09T20:46:01.456115+00:00,MSFT,491.23
2025-12-09T20:46:01.456115+00:00,TSLA,447.21
2025-12-09T20:46:06.978991+00:00,AAPL,277.88
2025-12-09T20:46:06.978991+00:00,GOOG,317.81
2025-12-09T20:46:06.978991+00:00,META,656.88
2025-12-09T20:46:06.978991+00:00,NVDA,184.51
2025-12-09T20:46:06.978991+00:00,MSFT,491.23
2025-12-09T20:46:06.978991+00:00,TSLA,447.26
2025-12-09T20:46:12.387860+00:00,AAPL,277.79
2025-12-09T20:46:12.387860+00:00,GOOG,317.73
2025-12-09T20:46:12.387860+00:00,META,656.88
2025-12-09T20:46:12.387860+00:00,NVDA,184.47
2025-12-09T20:46:12.387860+00:00,MSFT,491.17
2025-12-09T20:46:12.387860+00:00,TSLA,447.26
2025-12-09T20:46:17.949333+00:00,AAPL,277.79
2025-12-09T20:46:17.949333+00:00,GOOG,317.73
2025-12-09T20:46:17.949333+00:00,META,656.92
2025-12-09T20:46:17.949333+00:00,NVDA,184.47
2025-12-09T20:46:17.949333+00:00,MSFT,491.17
2025-12-09T20:46:17.949333+00:00,TSLA,447.14
2025-12-09T20:46:23.306449+00:00,AAPL,277.75
2025-12-09T20:46:23.306449+00:00,GOOG,317.75
2025-12-09T20:46:23.306449+00:00,META,656.92
2025-12-09T20:46:23.306449+00:00,NVDA,184.49
2025-12-09T20:46:23.306449+00:00,MSFT,491.14
2025-12-09T20:46:23.306449+00:00,TSLA,447.14
2025-12-09T20:46:28.786540+00:00,AAPL,277.75
2025-12-09T20:46:28.786540+00:00,GOOG,317.75
2025-12-09T20:46:28.786540+00:00,META,656.92
2025-12-09T20:46:28.786540+00:00,NVDA,184.49
2025-12-09T20:46:28.786540+00:00,MSFT,491.14
2025-12-09T20:46:28.786540+00:00,TSLA,447.23
2025-12-09T20:46:34.201051+00:00,AAPL,277.71
2025-12-09T20:46:34.201051+00:00,GOOG,317.72
2025-12-09T20:46:34.201051+00:00,META,656.92
2025-12-09T20:46:34.201051+00:00,NVDA,184.47
2025-12-09T20:46:34.201051+00:00,MSFT,491.17
2025-12-09T20:46:34.201051+00:00,TSLA,447.23
2025-12-09T20:46:39.641479+00:00,AAPL,277.71
2025-12-09T20:46:39.641479+00:00,GOOG,317.72
2025-12-09T20:46:39.641479+00:00,META,656.98
2025-12-09T20:46:39.641479+00:00,NVDA,184.47
2025-12-09T20:46:39.641479+00:00,MSFT,491.17
2025-12-09T20:46:39.641479+00:00,TSLA,447.43
2025-12-09T20:46:45.028769+00:00,AAPL,277.69
2025-12-09T20:46:45.028769+00:00,GOOG,317.76
2025-12-09T20:46:45.028769+00:00,META,656.98
2025-12-09T20:46:45.028769+00:00,NVDA,184.47
2025-12-09T20:46:45.028769+00:00,MSFT,491.29
2025-12-09T20:46:45.028769+00:00,TSLA,447.43
2025-12-09T20:46:50.592477+00:00,AAPL,277.69
2025-12-09T20:46:50.592477+00:00,GOOG,317.76
2025-12-09T20:46:50.592477+00:00,META,657.04
2025-12-09T20:46:50.592477+00:00,NVDA,184.47
2025-12-09T20:46:50.592477+00:00,MSFT,491.29
2025-12-09T20:46:50.592477+00:00,TSLA,447.23
2025-12-09T20:46:55.975427+00:00,AAPL,277.7
2025-12-09T20:46:55.975427+00:00,GOOG,317.72
2025-12-09T20:46:55.975427+00:00,META,657.04
2025-12-09T20:46:55.975427+00:00,NVDA,184.47
2025-12-09T20:46:55.975427+00:00,MSFT,491.29
2025-12-09T20:46:55.975427+00:00,TSLA,447.23
2025-12-09T20:47:01.414357+00:00,AAPL,277.7
2025-12-09T20:47:01.414357+00:00,GOOG,317.72
2025-12-09T20:47:01.414357+00:00,META,657.03
2025-12-09T20:47:01.414357+00:00,NVDA,184.47
2025-12-09T20:47:01.414357+00:00,MSFT,491.29
2025-12-09T20:47:01.414357+00:00,TSLA,447.25
2025-12-09T20:47:06.748946+00:00,AAPL,277.7
2025-12-09T20:47:06.748946+00:00,GOOG,317.67
2025-12-09T20:47:06.748946+00:00,META,657.03
2025-12-09T20:47:06.748946+00:00,NVDA,184.47
2025-12-09T20:47:06.748946+00:00,MSFT,491.26
2025-12-09T20:47:06.748946+00:00,TSLA,447.25
2025-12-09T20:47:12.236714+00:00,AAPL,277.7
2025-12-09T20:47:12.236714+00:00,GOOG,317.67
2025-12-09T20:47:12.236714+00:00,META,656.98
2025-12-09T20:47:12.236714+00:00,NVDA,184.47
2025-12-09T20:47:12.236714+00:00,MSFT,491.26
2025-12-09T20:47:12.236714+00:00,TSLA,447.2
2025-12-09T20:47:17.627175+00:00,AAPL,277.67
2025-12-09T20:47:17.627175+00:00,GOOG,317.64
2025-12-09T20:47:17.627175+00:00,META,656.98
2025-12-09T20:47:17.627175+00:00,NVDA,184.47
2025-12-09T20:47:17.627175+00:00,MSFT,491.24
2025-12-09T20:47:17.627175+00:00,TSLA,447.2
2025-12-09T20:47:23.190805+00:00,AAPL,277.67
2025-12-09T20:47:23.190805+00:00,GOOG,317.64
2025-12-09T20:47:23.190805+00:00,META,656.91
2025-12-09T20:47:23.190805+00:00,NVDA,184.38
2025-12-09T20:47:23.190805+00:00,MSFT,491.24
2025-12-09T20:47:23.190805+00:00,TSLA,447.08
2025-12-09T20:47:28.719513+00:00,AAPL,277.71
2025-12-09T20:47:28.719513+00:00,GOOG,317.56
2025-12-09T20:47:28.719513+00:00,META,656.91
2025-12-09T20:47:28.719513+00:00,NVDA,184.38
2025-12-09T20:47:28.719513+00:00,MSFT,491.29
2025-12-09T20:47:28.719513+00:00,TSLA,447.08
2025-12-09T20:47:34.124070+00:00,AAPL,277.71
2025-12-09T20:47:34.124070+00:00,GOOG,317.56
2025-12-09T20:47:34.124070+00:00,META,656.84
2025-12-09T20:47:34.124070+00:00,NVDA,184.42
2025-12-09T20:47:34.124070+00:00,MSFT,491.29
2025-12-09T20:47:34.124070+00:00,TSLA,446.98
2025-12-09T20:47:39.574530+00:00,AAPL,277.72
2025-12-09T20:47:39.574530+00:00,GOOG,317.57
2025-12-09T20:47:39.574530+00:00,META,656.84
2025-12-09T20:47:39.574530+00:00,NVDA,184.42
2025-12-09T20:47:39.574530+00:00,MSFT,491.29
2025-12-09T20:47:39.574530+00:00,TSLA,446.98
2025-12-09T20:47:45.218421+00:00,AAPL,277.72
2025-12-09T20:47:45.218421+00:00,GOOG,317.57
2025-12-09T20:47:45.218421+00:00,META,656.91
2025-12-09T20:47:45.218421+00:00,NVDA,184.43
2025-12-09T20:47:45.218421+00:00,MSFT,491.29
2025-12-09T20:47:45.218421+00:00,TSLA,447.15
2025-12-09T20:47:50.636898+00:00,AAPL,277.72
2025-12-09T20:47:50.636898+00:00,GOOG,317.62
2025-12-09T20:47:50.636898+00:00,META,656.91
2025-12-09T20:47:50.636898+00:00,NVDA,184.43
2025-12-09T20:47:50.636898+00:00,MSFT,491.29
2025-12-09T20:47:50.636898+00:00,TSLA,447.15
2025-12-09T20:47:55.995629+00:00,AAPL,277.72
2025-12-09T20:47:55.995629+00:00,GOOG,317.62
2025-12-09T20:47:55.995629+00:00,META,656.9
2025-12-09T20:47:55.995629+00:00,NVDA,184.47
2025-12-09T20:47:55.995629+00:00,MSFT,491.18
2025-12-09T20:47:55.995629+00:00,TSLA,447.1
2025-12-09T20:48:01.578906+00:00,AAPL,277.74
2025-12-09T20:48:01.578906+00:00,GOOG,317.65
2025-12-09T20:48:01.578906+00:00,META,656.9
2025-12-09T20:48:01.578906+00:00,NVDA,184.47
2025-12-09T20:48:01.578906+00:00,MSFT,491.18
2025-12-09T20:48:01.578906+00:00,TSLA,447.1
2025-12-09T20:48:06.916275+00:00,AAPL,277.74
2025-12-09T20:48:06.916275+00:00,GOOG,317.65
2025-12-09T20:48:06.916275+00:00,META,656.95
2025-12-09T20:48:06.916275+00:00,NVDA,184.45
2025-12-09T20:48:06.916275+00:00,MSFT,491.2
2025-12-09T20:48:06.916275+00:00,TSLA,447.18
2025-12-09T20:48:12.446913+00:00,AAPL,277.74
2025-12-09T20:48:12.446913+00:00,GOOG,317.63
2025-12-09T20:48:12.446913+00:00,META,656.95
2025-12-09T20:48:12.446913+00:00,NVDA,184.45
2025-12-09T20:48:12.446913+00:00,MSFT,491.2
2025-12-09T20:48:12.446913+00:00,TSLA,447.18
2025-12-09T20:48:17.846236+00:00,AAPL,277.74
2025-12-09T20:48:17.846236+00:00,GOOG,317.63
2025-12-09T20:48:17.846236+00:00,META,656.96
2025-12-09T20:48:17.846236+00:00,NVDA,184.44
2025-12-09T20:48:17.846236+00:00,MSFT,491.3
2025-12-09T20:48:17.846236+00:00,TSLA,447.15
2025-12-09T20:48:23.297142+00:00,AAPL,277.71
2025-12-09T20:48:23.297142+00:00,GOOG,317.67
2025-12-09T20:48:23.297142+00:00,META,656.96
2025-12-09T20:48:23.297142+00:00,NVDA,184.44
2025-12-09T20:48:23.297142+00:00,MSFT,491.3
2025-12-09T20:48:23.297142+00:00,TSLA,447.15
2025-12-09T20:48:28.683640+00:00,AAPL,277.71
2025-12-09T20:48:28.683640+00:00,GOOG,317.67
2025-12-09T20:48:28.683640+00:00,META,656.94
2025-12-09T20:48:28.683640+00:00,NVDA,184.46
2025-12-09T20:48:28.683640+00:00,MSFT,491.36
2025-12-09T20:48:28.683640+00:00,TSLA,447.15
2025-12-09T20:48:34.209440+00:00,AAPL,277.73
2025-12-09T20:48:34.209440+00:00,GOOG,317.62
2025-12-09T20:48:34.209440+00:00,META,656.94
2025-12-09T20:48:34.209440+00:00,NVDA,184.46
2025-12-09T20:48:34.209440+00:00,MSFT,491.36
2025-12-09T20:48:34.209440+00:00,TSLA,447.15
2025-12-09T20:48:39.591522+00:00,AAPL,277.73
2025-12-09T20:48:39.591522+00:00,GOOG,317.62
2025-12-09T20:48:39.591522+00:00,META,657.1
2025-12-09T20:48:39.591522+00:00,NVDA,184.46
2025-12-09T20:48:39.591522+00:00,MSFT,491.36
2025-12-09T20:48:39.591522+00:00,TSLA,447.18
2025-12-09T20:48:45.052732+00:00,AAPL,277.74
2025-12-09T20:48:45.052732+00:00,GOOG,317.58
2025-12-09T20:48:45.052732+00:00,META,657.1
2025-12-09T20:48:45.052732+00:00,NVDA,184.46
2025-12-09T20:48:45.052732+00:00,MSFT,491.36
2025-12-09T20:48:45.052732+00:00,TSLA,447.18
2025-12-09T20:48:50.443479+00:00,AAPL,277.74
2025-12-09T20:48:50.443479+00:00,GOOG,317.58
2025-12-09T20:48:50.443479+00:00,META,657.06
2025-12-09T20:48:50.443479+00:00,NVDA,184.52
2025-12-09T20:48:50.443479+00:00,MSFT,491.37
2025-12-09T20:48:50.443479+00:00,TSLA,447.28
2025-12-09T20:48:56.027820+00:00,AAPL,277.72
2025-12-09T20:48:56.027820+00:00,GOOG,317.54
2025-12-09T20:48:56.027820+00:00,META,657.06
2025-12-09T20:48:56.027820+00:00,NVDA,184.52
2025-12-09T20:48:56.027820+00:00,MSFT,491.37
2025-12-09T20:48:56.027820+00:00,TSLA,447.28
2025-12-09T20:49:01.427525+00:00,AAPL,277.72
2025-12-09T20:49:01.427525+00:00,GOOG,317.54
2025-12-09T20:49:01.427525+00:00,META,657.3
2025-12-09T20:49:01.427525+00:00,NVDA,184.57
2025-12-09T20:49:01.427525+00:00,MSFT,491.34
2025-12-09T20:49:01.427525+00:00,TSLA,447.38
2025-12-09T20:49:07.218489+00:00,AAPL,277.75
2025-12-09T20:49:07.218489+00:00,GOOG,317.59
2025-12-09T20:49:07.218489+00:00,META,657.3
2025-12-09T20:49:07.218489+00:00,NVDA,184.57
2025-12-09T20:49:07.218489+00:00,MSFT,491.34
2025-12-09T20:49:07.218489+00:00,TSLA,447.38
2025-12-09T20:49:12.610253+00:00,AAPL,277.75
2025-12-09T20:49:12.610253+00:00,GOOG,317.59
2025-12-09T20:49:12.610253+00:00,META,657.35
2025-12-09T20:49:12.610253+00:00,NVDA,184.54
2025-12-09T20:49:12.610253+00:00,MSFT,491.39
2025-12-09T20:49:12.610253+00:00,TSLA,447.15
2025-12-09T20:49:18.186465+00:00,AAPL,277.75
2025-12-09T20:49:18.186465+00:00,GOOG,317.52
2025-12-09T20:49:18.186465+00:00,META,657.35
2025-12-09T20:49:18.186465+00:00,NVDA,184.54
2025-12-09T20:49:18.186465+00:00,MSFT,491.39
2025-12-09T20:49:18.186465+00:00,TSLA,447.15
2025-12-09T20:49:23.567822+00:00,AAPL,277.75
2025-12-09T20:49:23.567822+00:00,GOOG,317.52
2025-12-09T20:49:23.567822+00:00,META,657.26
2025-12-09T20:49:23.567822+00:00,NVDA,184.54
2025-12-09T20:49:23.567822+00:00,MSFT,491.42
2025-12-09T20:49:23.567822+00:00,TSLA,447.09
2025-12-09T20:49:29.108375+00:00,AAPL,277.77
2025-12-09T20:49:29.108375+00:00,GOOG,317.55
2025-12-09T20:49:29.108375+00:00,META,657.26
2025-12-09T20:49:29.108375+00:00,NVDA,184.54
2025-12-09T20:49:29.108375+00:00,MSFT,491.42
2025-12-09T20:49:29.108375+00:00,TSLA,447.09
2025-12-09T20:49:34.462638+00:00,AAPL,277.77
2025-12-09T20:49:34.462638+00:00,GOOG,317.55
2025-12-09T20:49:34.462638+00:00,META,657.33
2025-12-09T20:49:34.462638+00:00,NVDA,184.55
2025-12-09T20:49:34.462638+00:00,MSFT,491.48
2025-12-09T20:49:34.462638+00:00,TSLA,446.97
2025-12-09T20:49:39.998526+00:00,AAPL,277.79
2025-12-09T20:49:39.998526+00:00,GOOG,317.53
2025-12-09T20:49:39.998526+00:00,META,657.33
2025-12-09T20:49:39.998526+00:00,NVDA,184.55
2025-12-09T20:49:39.998526+00:00,MSFT,491.48
2025-12-09T20:49:39.998526+00:00,TSLA,446.97
2025-12-09T20:49:45.585960+00:00,AAPL,277.79
2025-12-09T20:49:45.585960+00:00,GOOG,317.53
2025-12-09T20:49:45.585960+00:00,META,657.25
2025-12-09T20:49:45.585960+00:00,NVDA,184.51
2025-12-09T20:49:45.585960+00:00,MSFT,491.52
2025-12-09T20:49:45.585960+00:00,TSLA,447.02
2025-12-09T20:49:51.045382+00:00,AAPL,277.77
2025-12-09T20:49:51.045382+00:00,GOOG,317.51
2025-12-09T20:49:51.045382+00:00,META,657.25
2025-12-09T20:49:51.045382+00:00,NVDA,184.51
2025-12-09T20:49:51.045382+00:00,MSFT,491.52
2025-12-09T20:49:51.045382+00:00,TSLA,447.02
2025-12-09T20:49:56.413569+00:00,AAPL,277.77
2025-12-09T20:49:56.413569+00:00,GOOG,317.51
2025-12-09T20:49:56.413569+00:00,META,657.36
2025-12-09T20:49:56.413569+00:00,NVDA,184.52
2025-12-09T20:49:56.413569+00:00,MSFT,491.54
2025-12-09T20:49:56.413569+00:00,TSLA,447.02
2025-12-09T20:50:01.830381+00:00,AAPL,277.77
2025-12-09T20:50:01.830381+00:00,GOOG,317.49
2025-12-09T20:50:01.830381+00:00,META,657.36
2025-12-09T20:50:01.830381+00:00,NVDA,184.52
2025-12-09T20:50:01.830381+00:00,MSFT,491.54
2025-12-09T20:50:01.830381+00:00,TSLA,447.04
2025-12-09T20:50:07.190241+00:00,AAPL,277.82
2025-12-09T20:50:07.190241+00:00,GOOG,317.49
2025-12-09T20:50:07.190241+00:00,META,657.71
2025-12-09T20:50:07.190241+00:00,NVDA,184.74
2025-12-09T20:50:07.190241+00:00,MSFT,491.66
2025-12-09T20:50:07.190241+00:00,TSLA,447.04
2025-12-09T20:50:12.639081+00:00,AAPL,277.82
2025-12-09T20:50:12.639081+00:00,GOOG,317.53
2025-12-09T20:50:12.639081+00:00,META,657.71
2025-12-09T20:50:12.639081+00:00,NVDA,184.74
2025-12-09T20:50:12.639081+00:00,MSFT,491.66
2025-12-09T20:50:12.639081+00:00,TSLA,447.34
2025-12-09T20:50:18.032451+00:00,AAPL,277.81
2025-12-09T20:50:18.032451+00:00,GOOG,317.53
2025-12-09T20:50:18.032451+00:00,META,657.99
2025-12-09T20:50:18.032451+00:00,NVDA,184.85
2025-12-09T20:50:18.032451+00:00,MSFT,491.83
2025-12-09T20:50:18.032451+00:00,TSLA,447.34
2025-12-09T20:50:23.637688+00:00,AAPL,277.81
2025-12-09T20:50:23.637688+00:00,GOOG,317.37
2025-12-09T20:50:23.637688+00:00,META,657.99
2025-12-09T20:50:23.637688+00:00,NVDA,184.85
2025-12-09T20:50:23.637688+00:00,MSFT,491.83
2025-12-09T20:50:23.637688+00:00,TSLA,447.06
2025-12-09T20:50:29.078714+00:00,AAPL,277.88
2025-12-09T20:50:29.078714+00:00,GOOG,317.37
2025-12-09T20:50:29.078714+00:00,META,657.57
2025-12-09T20:50:29.078714+00:00,NVDA,184.82
2025-12-09T20:50:29.078714+00:00,MSFT,491.88
2025-12-09T20:50:29.078714+00:00,TSLA,447.06
2025-12-09T20:50:34.572197+00:00,AAPL,277.88
2025-12-09T20:50:34.572197+00:00,GOOG,317.46
2025-12-09T20:50:34.572197+00:00,META,657.57
2025-12-09T20:50:34.572197+00:00,NVDA,184.82
2025-12-09T20:50:34.572197+00:00,MSFT,491.88
2025-12-09T20:50:34.572197+00:00,TSLA,447.06
2025-12-09T20:50:40.060085+00:00,AAPL,277.86
2025-12-09T20:50:40.060085+00:00,GOOG,317.46
2025-12-09T20:50:40.060085+00:00,META,657.62
2025-12-09T20:50:40.060085+00:00,NVDA,184.9
2025-12-09T20:50:40.060085+00:00,MSFT,491.82
2025-12-09T20:50:40.060085+00:00,TSLA,447.06
2025-12-09T20:50:45.525822+00:00,AAPL,277.86
2025-12-09T20:50:45.525822+00:00,GOOG,317.55
2025-12-09T20:50:45.525822+00:00,META,657.62
2025-12-09T20:50:45.525822+00:00,NVDA,184.9
2025-12-09T20:50:45.525822+00:00,MSFT,491.82
2025-12-09T20:50:45.525822+00:00,TSLA,447.14
2025-12-09T20:50:50.903330+00:00,AAPL,277.86
2025-12-09T20:50:50.903330+00:00,GOOG,317.55
2025-12-09T20:50:50.903330+00:00,META,657.54
2025-12-09T20:50:50.903330+00:00,NVDA,184.87
2025-12-09T20:50:50.903330+00:00,MSFT,491.73
2025-12-09T20:50:50.903330+00:00,TSLA,447.14
2025-12-09T20:50:56.307026+00:00,AAPL,277.77
2025-12-09T20:50:56.307026+00:00,GOOG,317.48
2025-12-09T20:50:56.307026+00:00,META,657.54
2025-12-09T20:50:56.307026+00:00,NVDA,184.87
2025-12-09T20:50:56.307026+00:00,MSFT,491.73
2025-12-09T20:50:56.307026+00:00,TSLA,447.09
2025-12-09T20:51:01.747428+00:00,AAPL,277.77
2025-12-09T20:51:01.747428+00:00,GOOG,317.48
2025-12-09T20:51:01.747428+00:00,META,657.81
2025-12-09T20:51:01.747428+00:00,NVDA,184.85
2025-12-09T20:51:01.747428+00:00,MSFT,491.64
2025-12-09T20:51:01.747428+00:00,TSLA,447.09
2025-12-09T20:51:07.206619+00:00,AAPL,277.75
2025-12-09T20:51:07.206619+00:00,GOOG,317.55
2025-12-09T20:51:07.206619+00:00,META,657.81
2025-12-09T20:51:07.206619+00:00,NVDA,184.85
2025-12-09T20:51:07.206619+00:00,MSFT,491.64
2025-12-09T20:51:07.206619+00:00,TSLA,446.83
2025-12-09T20:51:12.601415+00:00,AAPL,277.75
2025-12-09T20:51:12.601415+00:00,GOOG,317.55
2025-12-09T20:51:12.601415+00:00,META,657.68
2025-12-09T20:51:12.601415+00:00,NVDA,184.86
2025-12-09T20:51:12.601415+00:00,MSFT,491.64
2025-12-09T20:51:12.601415+00:00,TSLA,446.83
2025-12-09T20:51:17.963735+00:00,AAPL,277.72
2025-12-09T20:51:17.963735+00:00,GOOG,317.51
2025-12-09T20:51:17.963735+00:00,META,657.68
2025-12-09T20:51:17.963735+00:00,NVDA,184.86
2025-12-09T20:51:17.963735+00:00,MSFT,491.64
2025-12-09T20:51:17.963735+00:00,TSLA,446.95
2025-12-09T20:51:23.455892+00:00,AAPL,277.72
2025-12-09T20:51:23.455892+00:00,GOOG,317.51
2025-12-09T20:51:23.455892+00:00,META,657.36
2025-12-09T20:51:23.455892+00:00,NVDA,184.81
2025-12-09T20:51:23.455892+00:00,MSFT,491.64
2025-12-09T20:51:23.455892+00:00,TSLA,446.95
2025-12-09T20:51:28.857761+00:00,AAPL,277.71
2025-12-09T20:51:28.857761+00:00,GOOG,317.41
2025-12-09T20:51:28.857761+00:00,META,657.36
2025-12-09T20:51:28.857761+00:00,NVDA,184.81
2025-12-09T20:51:28.857761+00:00,MSFT,491.62
2025-12-09T20:51:28.857761+00:00,TSLA,446.86
2025-12-09T20:51:34.406699+00:00,AAPL,277.71
2025-12-09T20:51:34.406699+00:00,GOOG,317.41
2025-12-09T20:51:34.406699+00:00,META,657.36
2025-12-09T20:51:34.406699+00:00,NVDA,184.91
2025-12-09T20:51:34.406699+00:00,MSFT,491.62
2025-12-09T20:51:34.406699+00:00,TSLA,446.86
2025-12-09T20:51:39.793423+00:00,AAPL,277.78
2025-12-09T20:51:39.793423+00:00,GOOG,317.59
2025-12-09T20:51:39.793423+00:00,META,657.36
2025-12-09T20:51:39.793423+00:00,NVDA,184.91
2025-12-09T20:51:39.793423+00:00,MSFT,491.8
2025-12-09T20:51:39.793423+00:00,TSLA,446.9
2025-12-09T20:51:45.284028+00:00,AAPL,277.78
2025-12-09T20:51:45.284028+00:00,GOOG,317.59
2025-12-09T20:51:45.284028+00:00,META,657.53
2025-12-09T20:51:45.284028+00:00,NVDA,184.91
2025-12-09T20:51:45.284028+00:00,MSFT,491.8
2025-12-09T20:51:45.284028+00:00,TSLA,446.9
2025-12-09T20:51:50.717841+00:00,AAPL,277.71
2025-12-09T20:51:50.717841+00:00,GOOG,317.44
2025-12-09T20:51:50.717841+00:00,META,657.53
2025-12-09T20:51:50.717841+00:00,NVDA,184.91
2025-12-09T20:51:50.717841+00:00,MSFT,491.7
2025-12-09T20:51:50.717841+00:00,TSLA,446.77
2025-12-09T20:51:56.204662+00:00,AAPL,277.71
2025-12-09T20:51:56.204662+00:00,GOOG,317.44
2025-12-09T20:51:56.204662+00:00,META,657.41
2025-12-09T20:51:56.204662+00:00,NVDA,184.84
2025-12-09T20:51:56.204662+00:00,MSFT,491.7
2025-12-09T20:51:56.204662+00:00,TSLA,446.77
2025-12-09T20:52:01.568388+00:00,AAPL,277.74
2025-12-09T20:52:01.568388+00:00,GOOG,317.45
2025-12-09T20:52:01.568388+00:00,META,657.41
2025-12-09T20:52:01.568388+00:00,NVDA,184.84
2025-12-09T20:52:01.568388+00:00,MSFT,491.61
2025-12-09T20:52:01.568388+00:00,TSLA,446.8
2025-12-09T20:52:07.050660+00:00,AAPL,277.74
2025-12-09T20:52:07.050660+00:00,GOOG,317.45
2025-12-09T20:52:07.050660+00:00,META,657.4
2025-12-09T20:52:07.050660+00:00,NVDA,184.87
2025-12-09T20:52:07.050660+00:00,MSFT,491.61
2025-12-09T20:52:07.050660+00:00,TSLA,446.8
2025-12-09T20:52:12.435784+00:00,AAPL,277.73
2025-12-09T20:52:12.435784+00:00,GOOG,317.41
2025-12-09T20:52:12.435784+00:00,META,657.4
2025-12-09T20:52:12.435784+00:00,NVDA,184.87
2025-12-09T20:52:12.435784+00:00,MSFT,491.67
2025-12-09T20:52:12.435784+00:00,TSLA,446.78
2025-12-09T20:52:17.976700+00:00,AAPL,277.73
2025-12-09T20:52:17.976700+00:00,GOOG,317.41
2025-12-09T20:52:17.976700+00:00,META,657.66
2025-12-09T20:52:17.976700+00:00,NVDA,184.82
2025-12-09T20:52:17.976700+00:00,MSFT,491.67
2025-12-09T20:52:17.976700+00:00,TSLA,446.78
2025-12-09T20:52:23.349393+00:00,AAPL,277.73
2025-12-09T20:52:23.349393+00:00,GOOG,317.36
2025-12-09T20:52:23.349393+00:00,META,657.66
2025-12-09T20:52:23.349393+00:00,NVDA,184.82
2025-12-09T20:52:23.349393+00:00,MSFT,491.59
2025-12-09T20:52:23.349393+00:00,TSLA,447.36
2025-12-09T20:52:28.807303+00:00,AAPL,277.73
2025-12-09T20:52:28.807303+00:00,GOOG,317.36
2025-12-09T20:52:28.807303+00:00,META,657.72
2025-12-09T20:52:28.807303+00:00,NVDA,184.85
2025-12-09T20:52:28.807303+00:00,MSFT,491.59
2025-12-09T20:52:28.807303+00:00,TSLA,447.36
2025-12-09T20:52:34.141385+00:00,AAPL,277.44
2025-12-09T20:52:34.141385+00:00,GOOG,317.41
2025-12-09T20:52:34.141385+00:00,META,657.72
2025-12-09T20:52:34.141385+00:00,NVDA,184.85
2025-12-09T20:52:34.141385+00:00,MSFT,491.61
2025-12-09T20:52:34.141385+00:00,TSLA,447.45
2025-12-09T20:52:39.590711+00:00,AAPL,277.44
2025-12-09T20:52:39.590711+00:00,GOOG,317.41
2025-12-09T20:52:39.590711+00:00,META,657.86
2025-12-09T20:52:39.590711+00:00,NVDA,184.84
2025-12-09T20:52:39.590711+00:00,MSFT,491.61
2025-12-09T20:52:39.590711+00:00,TSLA,447.45
2025-12-09T20:52:44.972657+00:00,AAPL,277.28
2025-12-09T20:52:44.972657+00:00,GOOG,317.41
2025-12-09T20:52:44.972657+00:00,META,657.86
2025-12-09T20:52:44.972657+00:00,NVDA,184.84
2025-12-09T20:52:44.972657+00:00,MSFT,491.55
2025-12-09T20:52:44.972657+00:00,TSLA,447.61
2025-12-09T20:52:50.498552+00:00,AAPL,277.28
2025-12-09T20:52:50.498552+00:00,GOOG,317.41
2025-12-09T20:52:50.498552+00:00,META,657.87
2025-12-09T20:52:50.498552+00:00,NVDA,184.85
2025-12-09T20:52:50.498552+00:00,MSFT,491.55
2025-12-09T20:52:50.498552+00:00,TSLA,447.61
2025-12-09T20:52:55.864817+00:00,AAPL,277.34
2025-12-09T20:52:55.864817+00:00,GOOG,317.37
2025-12-09T20:52:55.864817+00:00,META,657.87
2025-12-09T20:52:55.864817+00:00,NVDA,184.85
2025-12-09T20:52:55.864817+00:00,MSFT,491.52
2025-12-09T20:52:55.864817+00:00,TSLA,447.39
2025-12-09T20:53:01.386637+00:00,AAPL,277.34
2025-12-09T20:53:01.386637+00:00,GOOG,317.37
2025-12-09T20:53:01.386637+00:00,META,657.84
2025-12-09T20:53:01.386637+00:00,NVDA,184.81
2025-12-09T20:53:01.386637+00:00,MSFT,491.52
2025-12-09T20:53:01.386637+00:00,TSLA,447.39
2025-12-09T20:53:06.730135+00:00,AAPL,277.4
2025-12-09T20:53:06.730135+00:00,GOOG,317.4
2025-12-09T20:53:06.730135+00:00,META,657.84
2025-12-09T20:53:06.730135+00:00,NVDA,184.81
2025-12-09T20:53:06.730135+00:00,MSFT,491.51
2025-12-09T20:53:06.730135+00:00,TSLA,447.26
2025-12-09T20:53:12.268749+00:00,AAPL,277.4
2025-12-09T20:53:12.268749+00:00,GOOG,317.4
2025-12-09T20:53:12.268749+00:00,META,658.04
2025-12-09T20:53:12.268749+00:00,NVDA,184.85
2025-12-09T20:53:12.268749+00:00,MSFT,491.51
2025-12-09T20:53:12.268749+00:00,TSLA,447.26
2025-12-09T20:53:17.641002+00:00,AAPL,277.48
2025-12-09T20:53:17.641002+00:00,GOOG,317.47
2025-12-09T20:53:17.641002+00:00,META,658.04
2025-12-09T20:53:17.641002+00:00,NVDA,184.85
2025-12-09T20:53:17.641002+00:00,MSFT,491.55
